tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,75,2.243335799702328,16.620419157406825,10.667889180131088,nan,19.80447793317262,0.1592956404095075,15.79576092557325,3.994425481099044,9.356163312938547,3.9944254810990447,9.356163312938543,13.858723824777567,58.738428824722966,17.260229032676694,0.1775442250072956,0.06289106898475438,,nan,nan,nan,nan,nan,nan,nan,nan,75,75,75,75,75,0,75,75,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333758954,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,76,2.243335799702328,16.62041915766044,10.667889180384702,nan,19.804477934279358,0.15929564230198826,15.79576092596897,3.9944254810990434,9.356163313684347,3.99442548109904,9.356163313684336,13.858723825462128,58.73842882664794,17.2602290327447,0.18021735502406955,0.06390357902273536,,nan,nan,nan,nan,nan,nan,nan,nan,76,76,76,76,76,0,76,76,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333779931,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,77,2.243335799702328,16.620419157468334,10.667889180192596,nan,19.80447793344107,0.15929564086850156,15.795760925669216,3.9944254810990536,9.35616331311932,3.9944254810990514,9.356163313119314,13.858723824943548,58.73842882518973,17.260229032693182,0.1828540440183133,0.06491858803201467,,nan,nan,nan,nan,nan,nan,nan,nan,77,77,77,77,77,0,77,77,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.240673337640395,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,78,2.243335799702328,16.62041915761385,10.667889180338111,nan,19.80447793407604,0.1592956419543304,15.795760925896278,3.994425481099048,9.356163313547391,3.9944254810990443,9.356163313547379,13.858723825336385,58.73842882629439,17.26022903273221,0.18512829398969188,0.06567814800655469,,nan,nan,nan,nan,nan,nan,nan,nan,78,78,78,78,78,0,78,78,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333776078,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,79,2.243335799702328,16.620419157503616,10.667889180227878,nan,19.804477933595052,0.15929564113183406,15.795760925724274,3.9944254810990425,9.356163313223073,3.994425481099042,9.356163313223075,13.858723825038803,58.73842882545779,17.260229032702643,0.18711681402055547,0.06642233801539987,,nan,nan,nan,nan,nan,nan,nan,nan,79,79,79,79,79,0,79,79,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.240673337669584,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,80,2.243335799702328,16.620419157587115,10.667889180311377,nan,19.804477933959372,0.15929564175486732,15.795760925854571,3.994425481099044,9.356163313468775,3.994425481099048,9.356163313468771,13.858723825264233,58.738428826091436,17.260229032725046,0.18907248397590593,0.06716645805863664,,nan,nan,nan,nan,nan,nan,nan,nan,80,80,80,80,80,0,80,80,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.240673337738684,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,81,2.243335799702328,16.620419157523873,10.667889180248135,nan,19.804477933683398,0.15929564128292015,15.795760925755873,3.994425481099046,9.356163313282622,3.994425481099045,9.356163313282622,13.858723825093458,58.73842882561137,17.260229032708075,0.19104963401332498,0.06791422807145864,,nan,nan,nan,nan,nan,nan,nan,nan,81,81,81,81,81,0,81,81,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333768634,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,82,2.243335799702328,16.620419157571778,10.66788918029604,nan,19.80447793389241,0.15929564164042365,15.795760925830631,3.9944254810990394,9.356163313423652,3.9944254810990447,9.356163313423655,13.858723825222828,58.738428825975184,17.260229032720922,0.1929927840246819,0.06867402803618461,,nan,nan,nan,nan,nan,nan,nan,nan,82,82,82,82,82,0,82,82,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.240673337725966,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,83,2.243335799702328,16.62041915753548,10.667889180259742,nan,19.804477933734077,0.15929564136960975,15.79576092577399,3.9944254810990483,9.356163313316799,3.9944254810990474,9.356163313316795,13.858723825124812,58.73842882569969,17.26022903271118,0.19498335401294753,0.06945092807291076,,nan,nan,nan,nan,nan,nan,nan,nan,83,83,83,83,83,0,83,83,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333769592,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,84,2.243335799702328,16.62041915756298,10.667889180287244,nan,19.80447793385406,0.15929564157475642,15.795760925816895,3.994425481099049,9.356163313397738,3.9944254810990496,9.356163313397738,13.858723825199052,58.738428825908166,17.260229032718556,0.19696429400937632,0.07022229809081182,,nan,nan,nan,nan,nan,nan,nan,nan,84,84,84,84,84,0,84,84,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333771867,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,85,2.243335799702328,16.620419157542166,10.667889180266428,nan,19.80447793376321,0.15929564141935265,15.79576092578441,3.9944254810990465,9.356163313336427,3.9944254810990487,9.356163313336427,13.858723825142825,58.73842882574998,17.260229032712985,0.19890406401827931,0.07096479809843004,,nan,nan,nan,nan,nan,nan,nan,nan,85,85,85,85,85,0,85,85,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770148,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,86,2.243335799702328,16.620419157557937,10.667889180282199,nan,19.804477933832043,0.15929564153707607,15.795760925809036,3.994425481099046,9.356163313382906,3.994425481099045,9.356163313382895,13.858723825185445,58.73842882586989,17.26022903271722,0.2008739640004933,0.07172742811962962,,nan,nan,nan,nan,nan,nan,nan,nan,86,86,86,86,86,0,86,86,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333771455,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,87,2.243335799702328,16.620419157545996,10.667889180270258,nan,19.804477933779907,0.15929564144789612,15.795760925790391,3.994425481099054,9.356163313347706,3.994425481099052,9.356163313347702,13.858723825153174,58.7384288257793,17.26022903271402,0.20289202401181683,0.07251541811274365,,nan,nan,nan,nan,nan,nan,nan,nan,87,87,87,87,87,0,87,87,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770467,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,88,2.243335799702328,16.620419157555034,10.667889180279296,nan,19.80447793381936,0.1592956415154535,15.795760925804503,3.9944254810990385,9.356163313374374,3.994425481099039,9.356163313374369,13.858723825177618,58.73842882584819,17.260229032716435,0.20485575398197398,0.07326597813516855,,nan,nan,nan,nan,nan,nan,nan,nan,88,88,88,88,88,0,88,88,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.240673337712124,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,89,2.243335799702328,16.62041915754818,10.667889180272443,nan,19.804477933789432,0.15929564146427597,15.7957609257938,3.994425481099047,9.35616331335416,3.9944254810990425,9.356163313354157,13.858723825159087,58.73842882579596,17.260229032714598,0.20680887397611514,0.0740266281645745,,nan,nan,nan,nan,nan,nan,nan,nan,89,89,89,89,89,0,89,89,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.240673337706454,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,90,2.243335799702328,16.62041915755337,10.667889180277633,nan,19.80447793381213,0.1592956415030454,15.795760925801904,3.994425481099045,9.356163313369466,3.994425481099042,9.356163313369457,13.85872382517311,58.738428825835136,17.260229032715984,0.2091915340279229,0.07505874818889424,,nan,nan,nan,nan,nan,nan,nan,nan,90,90,90,90,90,0,90,90,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333771073,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,91,2.243335799702328,16.62041915754944,10.6678891802737,nan,19.804477933794963,0.1592956414736756,15.795760925795767,3.9944254810990474,9.356163313357868,3.9944254810990465,9.356163313357865,13.858723825162485,58.738428825805606,17.260229032714932,0.21189099398907274,0.07608477817848325,,nan,nan,nan,nan,nan,nan,nan,nan,91,91,91,91,91,0,91,91,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.240673337707484,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,92,2.243335799702328,16.620419157552412,10.667889180276674,nan,19.804477933807927,0.15929564149592512,15.795760925800412,3.9944254810990407,9.35616331336665,3.9944254810990403,9.35616331336665,13.858723825170538,58.738428825827974,17.260229032715728,0.21453428402310237,0.07712335820542648,,nan,nan,nan,nan,nan,nan,nan,nan,92,92,92,92,92,0,92,92,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770994,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,93,2.243335799702328,16.620419157550167,10.667889180274429,nan,19.804477933798108,0.1592956414790697,15.7957609257969,3.9944254810990483,9.356163313359998,3.994425481099049,9.356163313359996,13.858723825164436,58.73842882581115,17.260229032715134,0.21718042297288775,0.07814408821286634,,nan,nan,nan,nan,nan,nan,nan,nan,93,93,93,93,93,0,93,93,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770811,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,94,2.243335799702328,16.62041915755187,10.66788918027613,nan,19.8044779338056,0.15929564149183867,15.795760925799566,3.9944254810990403,9.356163313365045,3.99442548109904,9.356163313365043,13.858723825169067,58.73842882582399,17.26022903271559,0.2197835330152884,0.07914554822491482,,nan,nan,nan,nan,nan,nan,nan,nan,94,94,94,94,94,0,94,94,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770952,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,95,2.243335799702328,16.62041915755058,10.667889180274841,nan,19.804477933799923,0.15929564148216532,15.79576092579755,3.9944254810990465,9.356163313361234,3.9944254810990483,9.356163313361227,13.85872382516557,58.73842882581417,17.260229032715248,0.22242376301437616,0.08014925825409591,,nan,nan,nan,nan,nan,nan,nan,nan,95,95,95,95,95,0,95,95,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.240673337708465,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,96,2.243335799702328,16.620419157551563,10.667889180275825,nan,19.804477933804193,0.1592956414894938,15.79576092579908,3.994425481099044,9.35616331336412,3.9944254810990443,9.356163313364108,13.858723825168216,58.738428825821565,17.260229032715504,0.22504570300225168,0.08115690824342892,,nan,nan,nan,nan,nan,nan,nan,nan,96,96,96,96,96,0,96,96,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.240673337709254,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,97,2.243335799702328,16.62041915755082,10.667889180275083,nan,19.80447793380095,0.15929564148394168,15.795760925797916,3.994425481099045,9.356163313361927,3.9944254810990443,9.356163313361911,13.858723825166201,58.738428825815866,17.260229032715305,0.22769331297604367,0.08216605824418366,,nan,nan,nan,nan,nan,nan,nan,nan,97,97,97,97,97,0,97,97,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.240673337708635,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,98,2.243335799702328,16.62041915755138,10.667889180275644,nan,19.80447793380343,0.1592956414881478,15.795760925798797,3.994425481099045,9.356163313363592,3.9944254810990483,9.35616331336359,13.858723825167731,58.73842882582018,17.260229032715458,0.23030135297449306,0.08317643828922883,,nan,nan,nan,nan,nan,nan,nan,nan,98,98,98,98,98,0,98,98,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770911,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,99,2.243335799702328,16.620419157550963,10.667889180275225,nan,19.804477933801607,0.15929564148496123,15.795760925798136,3.9944254810990465,9.356163313362327,3.994425481099045,9.356163313362321,13.858723825166573,58.73842882581696,17.260229032715348,0.23260609299177304,0.08392871828982607,,nan,nan,nan,nan,nan,nan,nan,nan,99,99,99,99,99,0,99,99,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770877,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,100,2.243335799702328,16.62041915755127,10.667889180275534,nan,19.804477933802946,0.15929564148737513,15.795760925798628,3.99442548109905,9.356163313363277,3.99442548109905,9.356163313363275,13.858723825167436,58.73842882581939,17.260229032715422,0.2352894630166702,0.08494929829612374,,nan,nan,nan,nan,nan,nan,nan,nan,100,100,100,100,100,0,100,100,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.240673337709,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,101,2.243335799702328,16.62041915755102,10.667889180275282,nan,19.80447793380194,0.1592956414855466,15.795760925798245,3.994425481099042,9.356163313362568,3.99442548109904,9.356163313362556,13.858723825166782,58.73842882581739,17.26022903271536,0.2379613029770553,0.08600741834379733,,nan,nan,nan,nan,nan,nan,nan,nan,101,101,101,101,101,0,101,101,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.2406733377088,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,102,2.243335799702328,16.620419157551215,10.667889180275477,nan,19.80447793380272,0.15929564148693215,15.795760925798538,3.994425481099046,9.356163313363098,3.9944254810990483,9.356163313363089,13.85872382516728,58.73842882581883,17.26022903271541,0.24063484300859272,0.08701903832843527,,nan,nan,nan,nan,nan,nan,nan,nan,102,102,102,102,102,0,102,102,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770897,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,103,2.243335799702328,16.620419157551076,10.667889180275338,nan,19.804477933802097,0.15929564148588252,15.795760925798323,3.994425481099042,9.356163313362694,3.9944254810990407,9.356163313362694,13.858723825166912,58.73842882581806,17.260229032715376,0.24324340297607705,0.08802591828862205,,nan,nan,nan,nan,nan,nan,nan,nan,103,103,103,103,103,0,103,103,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.240673337708856,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,104,2.243335799702328,16.62041915755118,10.667889180275441,nan,19.80447793380256,0.15929564148667763,15.79576092579849,3.9944254810990496,9.356163313363009,3.994425481099047,9.356163313363004,13.858723825167198,58.738428825818715,17.260229032715408,0.24588087300071493,0.08903579827165231,,nan,nan,nan,nan,nan,nan,nan,nan,104,104,104,104,104,0,104,104,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.240673337708955,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,105,2.243335799702328,16.62041915755109,10.667889180275353,nan,19.804477933802204,0.15929564148607495,15.795760925798357,3.99442548109904,9.356163313362769,3.9944254810990447,9.356163313362762,13.858723825166974,58.73842882581804,17.260229032715376,0.25395759200910106,0.09033640829147771,,nan,nan,nan,nan,nan,nan,nan,nan,105,105,105,105,105,0,105,105,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.240673337708856,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,106,2.243335799702328,16.62041915755116,10.667889180275424,nan,19.804477933802467,0.15929564148653144,15.795760925798458,3.9944254810990447,9.356163313362954,3.9944254810990456,9.356163313362948,13.858723825167148,58.73842882581839,17.260229032715397,0.2564295220072381,0.09112270828336477,,nan,nan,nan,nan,nan,nan,nan,nan,106,106,106,106,106,0,106,106,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770892,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,107,2.243335799702328,16.62041915755112,10.667889180275381,nan,19.804477933802264,0.15929564148618605,15.795760925798394,3.994425481099049,9.356163313362826,3.994425481099047,9.356163313362822,13.85872382516703,58.73842882581829,17.260229032715397,0.2584510219749063,0.09186076832702383,,nan,nan,nan,nan,nan,nan,nan,nan,107,107,107,107,107,0,107,107,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770892,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,108,2.243335799702328,16.62041915755115,10.667889180275413,nan,19.80447793380242,0.15929564148644754,15.79576092579844,3.9944254810990416,9.356163313362918,3.9944254810990394,9.356163313362915,13.858723825167113,58.738428825818424,17.260229032715397,0.2604693219764158,0.09262936830054969,,nan,nan,nan,nan,nan,nan,nan,nan,108,108,108,108,108,0,108,108,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770892,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,109,2.243335799702328,16.62041915755112,10.667889180275381,nan,19.804477933802357,0.15929564148624903,15.795760925798396,3.994425481099045,9.356163313362835,3.994425481099047,9.356163313362835,13.85872382516704,58.738428825818175,17.260229032715387,0.2624481319799088,0.09336615825304762,,nan,nan,nan,nan,nan,nan,nan,nan,109,109,109,109,109,0,109,109,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770889,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,110,2.243335799702328,16.62041915755114,10.667889180275402,nan,19.804477933802374,0.15929564148639996,15.795760925798424,3.994425481099047,9.356163313362897,3.994425481099045,9.356163313362888,13.85872382516709,58.738428825818424,17.26022903271539,0.26440524199279025,0.09409855824196711,,nan,nan,nan,nan,nan,nan,nan,nan,110,110,110,110,110,0,110,110,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.2406733377089,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,111,2.243335799702328,16.620419157551126,10.667889180275388,nan,19.804477933802325,0.15929564148628556,15.795760925798403,3.994425481099049,9.356163313362844,3.99442548109905,9.356163313362844,13.85872382516705,58.7384288258182,17.26022903271539,0.26641079201363027,0.09484449820593,,nan,nan,nan,nan,nan,nan,nan,nan,111,111,111,111,111,0,111,111,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.2406733377089,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,112,2.243335799702328,16.620419157551133,10.667889180275395,nan,19.804477933802367,0.15929564148637182,15.795760925798415,3.994425481099044,9.356163313362885,3.9944254810990425,9.356163313362869,13.858723825167075,58.73842882581848,17.260229032715387,0.2684545119991526,0.0955837382352911,,nan,nan,nan,nan,nan,nan,nan,nan,112,112,112,112,112,0,112,112,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770889,10.0,10,logcosh,1.0,stepsize_pilot
